Log file open, 01/29/23 09:55:12
[2023.01.30-00.16.30:780][473]LogNiagara: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\TestFolder\NewNiagaraSystem.uasset: Variable Particles.TargetOrientation was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.30-00.16.30:786][473]LogNiagara: Warning: [AssetLog] L:\UE4\projects Unreal\SwarmTest\Content\TestFolder\NewNiagaraSystem.uasset: Variable Particles.TargetOrientation was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get - 
[2023.01.30-00.16.30:790][473]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.559589 sec (time since issued), 0.864627 sec (combined shader worker time).
[2023.01.30-00.16.30:802][474]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.30-00.16.30:802][474]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.01.30-00.16.30:950][481]46178_NewNiagaraSystem_MessageLog: System failed to compile with 3 errors.
[2023.01.30-00.16.30:950][481]46178_NewNiagaraSystem_MessageLog: Error: Variable Particles.TargetOrientation was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get -  NewNiagaraEmitter2, Particle Spawn Script Interpolated,  AS_MovementUpdate
[2023.01.30-00.16.30:950][481]46178_NewNiagaraSystem_MessageLog: Error: Variable Particles.TargetOrientation was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get -  NewNiagaraEmitter2, Particle Update Script,  AS_MovementUpdate
[2023.01.30-00.16.30:950][481]46178_NewNiagaraSystem_MessageLog: Error: Variable Particles.TargetOrientation was read before being set. It's default mode is "Fail If Previously Not Set", so this isn't allowed. - Node: Map Get -  NewNiagaraEmitter2, Particle GPU Compute Script,  AS_MovementUpdate
[2023.01.30-00.16.38:114][858]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.553173 sec (time since issued), 0.864492 sec (combined shader worker time).
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: ================================================
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Total job queries 2328, among them cache hits 413 (17.74%)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Tracking 1367 distinct input hashes that result in 737 distinct outputs (53.91%)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: RAM used: 13.77 MB (0.01 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.75%
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Shaders Compiled: 1168
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Jobs assigned 1169, completed 1168 (99.91%)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Average time worker was idle: 315.29 s
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Time job spent in pending queue: average 0.66 s, longest 8.30 s
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Job execution time: average 1.14 s, max 4.95 s
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Job life time (pending + execution): average 1.80 s, max 9.33
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 490.16 s
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Jobs were issued in 1092 batches (only local compilation was used), average 1.07 jobs/batch
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Average processing rate: 2.38 jobs/sec
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Total thread time: 825.57 s
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Total thread preprocess time: 34.87 s
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Percentage time preprocessing: 4.22%
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Effective parallelization: 1.68 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicySkylight (compiled    8 times, average 1.16 sec, max 1.38 sec, min 0.85 sec)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled   18 times, average 1.11 sec, max 1.35 sec, min 0.88 sec)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display:             TBasePassPSFSelfShadowedVolumetricLightmapPolicy (compiled    8 times, average 1.11 sec, max 1.29 sec, min 0.79 sec)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display:     TBasePassPSFSelfShadowedVolumetricLightmapPolicySkylight (compiled    8 times, average 1.09 sec, max 1.33 sec, min 0.82 sec)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display:                   TBasePassPSFSelfShadowedTranslucencyPolicy (compiled    8 times, average 1.09 sec, max 1.29 sec, min 0.82 sec)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display:                                               FNiagaraShader - 45.58% of total time (compiled  623 times, average 0.60 sec, max 1.86 sec, min 0.05 sec)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 5.07% of total time (compiled   53 times, average 0.79 sec, max 1.11 sec, min 0.57 sec)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 4.09% of total time (compiled   36 times, average 0.94 sec, max 1.27 sec, min 0.58 sec)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 3.73% of total time (compiled   35 times, average 0.88 sec, max 1.29 sec, min 0.65 sec)
[2023.01.30-00.16.38:715][891]LogShaderCompilers: Display:                                                 FLumenCardVS - 2.82% of total time (compiled   30 times, average 0.78 sec, max 1.03 sec, min 0.63 sec)
[2023.01.30-00.16.38:716][891]LogShaderCompilers: Display: ================================================
[2023.01.30-00.16.39:492][934]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/c3/0e/23157281a62206f8bdf4da892ab4c2cf2246.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.30-00.16.39:673][942]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.18.11:134][282]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.628640 sec (time since issued), 0.993511 sec (combined shader worker time).
[2023.01.30-00.18.12:484][360]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/d5/43/61b0434538614fb4eb833b5312e1cecda23f.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.30-00.18.12:884][368]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.18.55:629][885]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.554599 sec (time since issued), 0.871554 sec (combined shader worker time).
[2023.01.30-00.18.57:017][965]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/ce/a5/0aac8eeab4d070212ca04620660d3ff588ee.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.30-00.18.57:415][973]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.19.06:494][507]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.067344 sec, no shader worker used.
[2023.01.30-00.19.06:901][514]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.21.28:458][875]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.563753 sec (time since issued), 0.880856 sec (combined shader worker time).
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: ================================================
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Total job queries 2340, among them cache hits 413 (17.65%)
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Tracking 1373 distinct input hashes that result in 739 distinct outputs (53.82%)
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: RAM used: 13.84 MB (0.01 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.75%
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Shaders Compiled: 1174
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Jobs assigned 1175, completed 1174 (99.91%)
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Average time worker was idle: 314.09 s
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Time job spent in pending queue: average 0.66 s, longest 8.30 s
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Job execution time: average 1.14 s, max 4.95 s
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Job life time (pending + execution): average 1.80 s, max 9.33
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 494.25 s
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Jobs were issued in 1098 batches (only local compilation was used), average 1.07 jobs/batch
[2023.01.30-00.21.29:282][921]LogShaderCompilers: Display: Average processing rate: 2.38 jobs/sec
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display: Total thread time: 829.66 s
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display: Total thread preprocess time: 34.98 s
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display: Percentage time preprocessing: 4.22%
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display: Effective parallelization: 1.68 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display: TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicySkylight (compiled    8 times, average 1.16 sec, max 1.38 sec, min 0.85 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled   18 times, average 1.11 sec, max 1.35 sec, min 0.88 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display:             TBasePassPSFSelfShadowedVolumetricLightmapPolicy (compiled    8 times, average 1.11 sec, max 1.29 sec, min 0.79 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display:     TBasePassPSFSelfShadowedVolumetricLightmapPolicySkylight (compiled    8 times, average 1.09 sec, max 1.33 sec, min 0.82 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display:                   TBasePassPSFSelfShadowedTranslucencyPolicy (compiled    8 times, average 1.09 sec, max 1.29 sec, min 0.82 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display:                                               FNiagaraShader - 45.84% of total time (compiled  629 times, average 0.60 sec, max 1.86 sec, min 0.05 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 5.04% of total time (compiled   53 times, average 0.79 sec, max 1.11 sec, min 0.57 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 4.07% of total time (compiled   36 times, average 0.94 sec, max 1.27 sec, min 0.58 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 3.71% of total time (compiled   35 times, average 0.88 sec, max 1.29 sec, min 0.65 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display:                                                 FLumenCardVS - 2.80% of total time (compiled   30 times, average 0.78 sec, max 1.03 sec, min 0.63 sec)
[2023.01.30-00.21.29:283][921]LogShaderCompilers: Display: ================================================
[2023.01.30-00.21.29:954][959]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/3e/e2/9b1ae9595299a7d5213bf045414d1805d925.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.30-00.21.30:387][967]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.22.14:184][458]LogWindowsTextInputMethodSystem: Activated input method: Русский (Россия) - (Keyboard).
[2023.01.30-00.22.14:184][458]LogWindowsTextInputMethodSystem: Activated input method: Русский (Россия) - (Keyboard).
[2023.01.30-00.22.25:880][115]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.550655 sec (time since issued), 0.868972 sec (combined shader worker time).
[2023.01.30-00.22.27:278][195]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/8e/d7/112cc33aecf65b03e7ccb07d0e6ef656b679.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.30-00.22.27:685][203]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.22.38:301][837]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.01.30-00.22.38:301][837]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.01.30-00.22.41:438][987]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.553999 sec (time since issued), 0.870713 sec (combined shader worker time).
[2023.01.30-00.22.42:720][ 60]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/1a/2f/a14364350c349d851112d60a2b316a82f943.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.30-00.22.43:127][ 68]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.23.09:350][636]LogNiagaraDebugger: Sending updated debug HUD settings. | Session: 3CBB59644E9065468A31CF9EB3180A16 | Instance: CEA95B5B4D31F0520420FEBD9D048920 |
[2023.01.30-00.23.09:355][636]LogNiagaraDebuggerClient: Received updated DebugHUD settings. | Session: 3CBB59644E9065468A31CF9EB3180A16 | Instance: CEA95B5B4D31F0520420FEBD9D048920 (DESKTOP-1VQR8PN-6028).
[2023.01.30-00.23.09:355][636]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.23.09:356][636]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.23.09:356][636]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.23.09:356][636]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.23.09:356][636]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.23.09:356][636]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.23.09:356][636]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.23.09:356][636]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.23.09:356][636]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.23.09:356][636]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.23.09:356][636]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.23.09:356][636]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.23.09:356][636]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.23.09:356][636]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.23.09:356][636]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.23.09:356][636]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.23.45:562][746]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.568581 sec (time since issued), 0.887669 sec (combined shader worker time).
[2023.01.30-00.23.47:069][829]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/51/a0/54a5cf6b962641225f18bf8b5be5d9802f77.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.30-00.23.47:487][837]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.24.40:691][919]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.560079 sec (time since issued), 0.877285 sec (combined shader worker time).
[2023.01.30-00.24.41:257][951]LogShaderCompilers: Display: ================================================
[2023.01.30-00.24.41:257][951]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.30-00.24.41:257][951]LogShaderCompilers: Display: Total job queries 2356, among them cache hits 413 (17.53%)
[2023.01.30-00.24.41:257][951]LogShaderCompilers: Display: Tracking 1381 distinct input hashes that result in 743 distinct outputs (53.80%)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: RAM used: 13.95 MB (0.01 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.76%
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Shaders Compiled: 1182
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Jobs assigned 1183, completed 1182 (99.92%)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Average time worker was idle: 312.14 s
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Time job spent in pending queue: average 0.65 s, longest 8.30 s
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Job execution time: average 1.13 s, max 4.95 s
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Job life time (pending + execution): average 1.79 s, max 9.33
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 499.36 s
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Jobs were issued in 1106 batches (only local compilation was used), average 1.07 jobs/batch
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Average processing rate: 2.37 jobs/sec
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Total thread time: 835.09 s
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Total thread preprocess time: 35.14 s
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Percentage time preprocessing: 4.21%
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Effective parallelization: 1.67 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicySkylight (compiled    8 times, average 1.16 sec, max 1.38 sec, min 0.85 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled   18 times, average 1.11 sec, max 1.35 sec, min 0.88 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display:             TBasePassPSFSelfShadowedVolumetricLightmapPolicy (compiled    8 times, average 1.11 sec, max 1.29 sec, min 0.79 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display:     TBasePassPSFSelfShadowedVolumetricLightmapPolicySkylight (compiled    8 times, average 1.09 sec, max 1.33 sec, min 0.82 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display:                   TBasePassPSFSelfShadowedTranslucencyPolicy (compiled    8 times, average 1.09 sec, max 1.29 sec, min 0.82 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display:                                               FNiagaraShader - 46.20% of total time (compiled  637 times, average 0.61 sec, max 1.86 sec, min 0.05 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 5.01% of total time (compiled   53 times, average 0.79 sec, max 1.11 sec, min 0.57 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 4.05% of total time (compiled   36 times, average 0.94 sec, max 1.27 sec, min 0.58 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 3.69% of total time (compiled   35 times, average 0.88 sec, max 1.29 sec, min 0.65 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display:                                                 FLumenCardVS - 2.79% of total time (compiled   30 times, average 0.78 sec, max 1.03 sec, min 0.63 sec)
[2023.01.30-00.24.41:258][951]LogShaderCompilers: Display: ================================================
[2023.01.30-00.24.42:037][995]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/38/eb/ba9550f2f3e95dcfe327ef72e4669624b36f.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.30-00.24.42:453][  3]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.25.31:695][872]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.563276 sec (time since issued), 0.879823 sec (combined shader worker time).
[2023.01.30-00.25.33:078][950]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/f4/b5/d2440eeb2df3ca477dd81fa820e47ce20826.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.01.30-00.25.33:271][958]46178_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.01.30-00.26.05:887][885]LogNiagaraDebugger: Sending updated debug HUD settings. | Session: 3CBB59644E9065468A31CF9EB3180A16 | Instance: CEA95B5B4D31F0520420FEBD9D048920 |
[2023.01.30-00.26.05:892][885]LogNiagaraDebuggerClient: Received updated DebugHUD settings. | Session: 3CBB59644E9065468A31CF9EB3180A16 | Instance: CEA95B5B4D31F0520420FEBD9D048920 (DESKTOP-1VQR8PN-6028).
[2023.01.30-00.26.05:892][885]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.05:892][885]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.05:892][885]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.05:892][885]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.05:892][885]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.05:892][885]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.05:892][885]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.05:892][885]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.05:892][885]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.05:892][885]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.05:892][885]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.05:892][885]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.05:892][885]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.05:892][885]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.05:892][885]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.05:892][885]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.07:120][959]LogNiagaraDebugger: Sending updated debug HUD settings. | Session: 3CBB59644E9065468A31CF9EB3180A16 | Instance: CEA95B5B4D31F0520420FEBD9D048920 |
[2023.01.30-00.26.07:125][959]LogNiagaraDebuggerClient: Received updated DebugHUD settings. | Session: 3CBB59644E9065468A31CF9EB3180A16 | Instance: CEA95B5B4D31F0520420FEBD9D048920 (DESKTOP-1VQR8PN-6028).
[2023.01.30-00.26.07:125][959]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.07:126][959]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.07:126][959]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.07:126][959]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.07:126][959]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.07:126][959]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.07:126][959]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.07:126][959]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.07:126][959]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.07:126][959]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.07:126][959]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.07:126][959]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.07:126][959]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.07:126][959]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.26.07:126][959]Cmd: fx.Niagara.Debug.GlobalLoopTime 0.000
[2023.01.30-00.26.07:126][959]fx.Niagara.Debug.GlobalLoopTime = "0.0"
[2023.01.30-00.27.14:730][920]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.605424 sec (time since issued), 0.944395 sec (combined shader worker time).
