Log file open, 02/03/23 14:16:03
[2023.02.03-16.56.21:320][433]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/NewNiagaraSystemDFB0345D45CE284559397BB9581C1A3D.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset'
[2023.02.03-16.56.21:333][433]LogFileHelpers: InternalPromptForCheckoutAndSave took 403 ms (total: 4.42 sec)
[2023.02.03-16.56.21:381][433]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.048670 sec, no shader worker used.
[2023.02.03-16.56.21:389][433]AssetCheck: New page: Asset Save: NewNiagaraSystem
[2023.02.03-16.56.21:389][433]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem
[2023.02.03-16.56.21:389][433]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.03-16.56.21:389][433]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.03-16.56.35:228][625]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.374719 sec (time since issued), 1.644161 sec (combined shader worker time).
[2023.02.03-16.56.35:241][625]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.03-16.56.35:282][625]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/NewNiagaraSystem" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset" SILENT=true
[2023.02.03-16.56.35:632][625]LogSavePackage: Moving output files for package: /Game/TestFolder/NewNiagaraSystem
[2023.02.03-16.56.35:632][625]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/NewNiagaraSystem695A53FA4E883893B029EFA3DA6AA39A.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset'
[2023.02.03-16.56.35:644][625]LogFileHelpers: InternalPromptForCheckoutAndSave took 403 ms (total: 4.83 sec)
[2023.02.03-16.56.35:694][625]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.048077 sec, no shader worker used.
[2023.02.03-16.56.35:700][625]AssetCheck: New page: Asset Save: NewNiagaraSystem
[2023.02.03-16.56.35:700][625]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem
[2023.02.03-16.56.35:700][625]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.03-16.56.35:700][625]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.03-16.56.59:608][770]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.375380 sec (time since issued), 1.646313 sec (combined shader worker time).
[2023.02.03-16.56.59:621][770]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.03-16.56.59:656][770]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/NewNiagaraSystem" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset" SILENT=true
[2023.02.03-16.57.00:005][770]LogSavePackage: Moving output files for package: /Game/TestFolder/NewNiagaraSystem
[2023.02.03-16.57.00:005][770]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/NewNiagaraSystem1F9E5EA34E0023D188979A8AEE71DA53.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/NewNiagaraSystem.uasset'
[2023.02.03-16.57.00:020][770]LogFileHelpers: InternalPromptForCheckoutAndSave took 399 ms (total: 5.23 sec)
[2023.02.03-16.57.00:069][770]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.048427 sec, no shader worker used.
[2023.02.03-16.57.00:075][770]AssetCheck: New page: Asset Save: NewNiagaraSystem
[2023.02.03-16.57.00:075][770]LogContentValidation: Display: Validating /Script/Niagara.NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem
[2023.02.03-16.57.00:075][770]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.03-16.57.00:075][770]LogNiagaraEditor: GPU shader compile skipped. Id 1
[2023.02.03-16.57.51:303][626]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-16.57.51:311][626]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.03-16.57.51:312][626]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.03-16.57.51:312][626]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.03-16.57.51:312][626]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 64 us)
[2023.02.03-16.57.51:312][626]LogWorldPartition: Display: GenerateStreaming took 315 us (total: 20 ms)
[2023.02.03-16.57.51:313][626]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-16.57.51:313][626]PIE: New page: PIE session: ThirdPersonMap (Feb 3, 2023, 6:57:51 PM)
[2023.02.03-16.57.51:338][626]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.03-16.57.51:343][626]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004612s)
[2023.02.03-16.57.51:343][626]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004678s)
[2023.02.03-16.57.51:343][626]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-16.57.51:343][626]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.03-16.57.51:344][626]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.03-16.57.51:344][626]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.03-16.57.51:344][626]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.03-16.57.51:344][626]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.03-16.57.51:344][626]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 5.09 sec)
[2023.02.03-16.57.51:344][626]LogPlayLevel: PIE: World Init took: (0.002214s)
[2023.02.03-16.57.51:392][626]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2023.02.03-16.57.51:406][626]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.02.03-16.57.51:406][626]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-16.57.51:406][626]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-16.57.51:406][626]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-16.57.51:406][626]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-16.57.51:406][626]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.03-16.57.51:406][626]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-16.57.51:406][626]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.03-16.57.51:406][626]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-16.57.51:406][626]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-16.57.51:406][626]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-16.57.51:406][626]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-16.57.51:409][626]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-16.57.51:453][626]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.03-16.57.51:453][626]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-16.57.51:453][626]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-16.57.51:453][626]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-16.57.51:454][626]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.02.03-16.57.51:454][626]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.02.03-16.57.51:456][626]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.02.03-16.57.51:456][626]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.02.03-16.57.51:456][626]LogInit: FAudioDevice initialized.
[2023.02.03-16.57.51:456][626]LogAudio: Display: Audio Device (ID: 8) registered with world 'ThirdPersonMap'.
[2023.02.03-16.57.51:459][626]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.03-16.57.51:461][626]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.03-17.57.51
[2023.02.03-16.57.51:462][626]LogWorld: Bringing up level for play took: 0.002388
[2023.02.03-16.57.51:464][626]LogOnline: OSS: Created online subsystem instance for: :Context_13
[2023.02.03-16.57.51:466][626]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1880.000 Y=1110.000 Z=192.275
[2023.02.03-16.57.51:468][626]PIE: Server logged in
[2023.02.03-16.57.51:468][626]PIE: Play in editor total start time 0.157 seconds.
[2023.02.03-16.58.31:996][164]LogChaos: Warning: Degenerate triangle 2815: (-0.870036 1.713979 4.005876) (-0.869656 1.733055 4.076318) (-0.894273 1.698935 4.085176)
[2023.02.03-16.58.36:698][611]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-16.58.36:698][611]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.03-16.58.36:699][611]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.03-16.58.36:699][611]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-16.58.36:699][611]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.03-16.58.36:702][611]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.03-16.58.36:708][611]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-16.58.36:727][611]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.03-16.58.36:728][611]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.03-16.58.36:729][611]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.03-16.58.36:733][611]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-16.58.36:735][611]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2023.02.03-16.58.36:791][612]LogPlayLevel: Display: Destroying online subsystem :Context_13
[2023.02.03-16.58.43:888][274]Cmd: TRANSACTION UNDO
[2023.02.03-16.58.43:888][274]LogEditorTransaction: Undo Move Elements
[2023.02.03-16.58.44:542][281]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-16.59.22:529][545]LogWindowsTextInputMethodSystem: Activated input method: Русский (Россия) - (Keyboard).
[2023.02.03-16.59.22:529][545]LogWindowsTextInputMethodSystem: Activated input method: Русский (Россия) - (Keyboard).
[2023.02.03-16.59.26:312][778]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.02.03-16.59.29:268][ 24]LogUObjectHash: Compacting FUObjectHashTables data took   0.33ms
[2023.02.03-17.20.13:946][913]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:01:46.285 and deleted 0 files with total size 0 MiB. Scanned 56800 files in 51115 folders with total size 3095 MiB.
[2023.02.03-18.20.14:676][714]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:01:47.013 and deleted 0 files with total size 0 MiB. Scanned 56800 files in 51115 folders with total size 3095 MiB.
[2023.02.03-18.39.23:346][463]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.02.03-18.39.23:346][463]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.02.03-18.39.36:161][793]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.660362 sec (time since issued), 1.061303 sec (combined shader worker time).
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: ================================================
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: Total job queries 314, among them cache hits 23 (7.32%)
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: Tracking 231 distinct input hashes that result in 191 distinct outputs (82.68%)
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: RAM used: 3.59 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.19%
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: Shaders Compiled: 60
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: Jobs assigned 60, completed 60 (100.00%)
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: Average time worker was idle: 324.53 s
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.11 s
[2023.02.03-18.39.38:311][ 12]LogShaderCompilers: Display: Job execution time: average 1.93 s, max 4.87 s
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Job life time (pending + execution): average 1.99 s, max 4.87
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 119.11 s
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Jobs were issued in 60 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Average processing rate: 0.50 jobs/sec
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Total thread time: 101.28 s
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Total thread preprocess time: 1.41 s
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Percentage time preprocessing: 1.39%
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Effective parallelization: 0.85 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   60 times, average 1.69 sec, max 1.89 sec, min 1.54 sec)
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display:                                               FNiagaraShader - 100.00% of total time (compiled   60 times, average 1.69 sec, max 1.89 sec, min 1.54 sec)
[2023.02.03-18.39.38:312][ 12]LogShaderCompilers: Display: ================================================
[2023.02.03-18.39.39:823][ 21]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-18.39.40:179][ 53]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-18.39.40:187][ 53]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.03-18.39.40:188][ 53]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.03-18.39.40:188][ 53]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.03-18.39.40:188][ 53]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 73 us)
[2023.02.03-18.39.40:188][ 53]LogWorldPartition: Display: GenerateStreaming took 258 us (total: 20 ms)
[2023.02.03-18.39.40:189][ 53]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-18.39.40:189][ 53]PIE: New page: PIE session: ThirdPersonMap (Feb 3, 2023, 8:39:40 PM)
[2023.02.03-18.39.40:189][ 53]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.03-18.39.40:193][ 53]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004725s)
[2023.02.03-18.39.40:193][ 53]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004758s)
[2023.02.03-18.39.40:194][ 53]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-18.39.40:194][ 53]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.03-18.39.40:194][ 53]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.03-18.39.40:194][ 53]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.03-18.39.40:194][ 53]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.03-18.39.40:196][ 53]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.03-18.39.40:196][ 53]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 5.09 sec)
[2023.02.03-18.39.40:196][ 53]LogPlayLevel: PIE: World Init took: (0.002202s)
[2023.02.03-18.39.40:222][ 53]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.02.03-18.39.40:231][ 53]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.02.03-18.39.40:231][ 53]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-18.39.40:231][ 53]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-18.39.40:231][ 53]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-18.39.40:231][ 53]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-18.39.40:231][ 53]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.03-18.39.40:231][ 53]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-18.39.40:231][ 53]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.03-18.39.40:231][ 53]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-18.39.40:231][ 53]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-18.39.40:231][ 53]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-18.39.40:232][ 53]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-18.39.40:233][ 53]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-18.39.40:272][ 53]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.03-18.39.40:272][ 53]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-18.39.40:272][ 53]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-18.39.40:272][ 53]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-18.39.40:273][ 53]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.02.03-18.39.40:273][ 53]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.02.03-18.39.40:274][ 53]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.02.03-18.39.40:274][ 53]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.02.03-18.39.40:274][ 53]LogInit: FAudioDevice initialized.
[2023.02.03-18.39.40:274][ 53]LogAudio: Display: Audio Device (ID: 9) registered with world 'ThirdPersonMap'.
[2023.02.03-18.39.40:277][ 53]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.03-18.39.40:279][ 53]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.03-19.39.40
[2023.02.03-18.39.40:280][ 53]LogWorld: Bringing up level for play took: 0.002255
[2023.02.03-18.39.40:282][ 53]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.02.03-18.39.40:287][ 53]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1880.000 Y=1110.000 Z=192.275
[2023.02.03-18.39.40:287][ 53]PIE: Server logged in
[2023.02.03-18.39.40:288][ 53]PIE: Play in editor total start time 0.101 seconds.
[2023.02.03-18.39.50:659][ 20]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-18.39.50:659][ 20]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.03-18.39.50:659][ 20]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.03-18.39.50:660][ 20]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.39.50:660][ 20]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.03-18.39.50:663][ 20]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.03-18.39.50:667][ 20]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.03-18.39.50:687][ 20]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.03-18.39.50:687][ 20]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.03-18.39.50:688][ 20]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.03-18.39.50:692][ 20]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.03-18.39.50:694][ 20]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.02.03-18.39.50:774][ 21]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.02.03-18.41.43:652][167]LogNiagara: Compiling System NiagaraSystem /Game/TestFolder/NewNiagaraSystem.NewNiagaraSystem took 0.658876 sec (time since issued), 1.067655 sec (combined shader worker time).
[2023.02.03-18.41.45:948][417]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/fb/53/edfe32fed614350e53a96bcb6f27c62a03b2.udd from 'NewNiagaraSystem/NewNiagaraEmitter2/ParticleGPUComputeScript'.
[2023.02.03-18.41.47:403][425]45600_NewNiagaraSystem_MessageLog: System successfully compiled.
[2023.02.03-18.41.49:269][603]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.03-18.41.49:276][603]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.03-18.41.49:277][603]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.03-18.41.49:277][603]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.03-18.41.49:277][603]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 80 us)
[2023.02.03-18.41.49:278][603]LogWorldPartition: Display: GenerateStreaming took 263 us (total: 20 ms)
[2023.02.03-18.41.49:278][603]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.03-18.41.49:278][603]PIE: New page: PIE session: ThirdPersonMap (Feb 3, 2023, 8:41:49 PM)
[2023.02.03-18.41.49:319][603]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.03-18.41.49:323][603]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004438s)
[2023.02.03-18.41.49:323][603]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004474s)
[2023.02.03-18.41.49:323][603]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.03-18.41.49:324][603]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.03-18.41.49:324][603]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.03-18.41.49:324][603]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.03-18.41.49:324][603]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.03-18.41.49:325][603]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.03-18.41.49:325][603]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 5.09 sec)
[2023.02.03-18.41.49:325][603]LogPlayLevel: PIE: World Init took: (0.002059s)
[2023.02.03-18.41.49:350][603]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2023.02.03-18.41.49:362][603]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.02.03-18.41.49:362][603]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.03-18.41.49:362][603]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.03-18.41.49:362][603]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-18.41.49:362][603]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-18.41.49:362][603]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.03-18.41.49:362][603]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-18.41.49:363][603]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.03-18.41.49:363][603]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-18.41.49:363][603]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-18.41.49:363][603]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-18.41.49:363][603]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-18.41.49:366][603]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-18.41.49:404][603]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.02.03-18.41.49:404][603]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-18.41.49:404][603]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-18.41.49:404][603]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-18.41.49:404][603]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
