Log file open, 02/02/23 12:49:58
[2023.02.02-12.40.28:713][449]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2023.02.02-12.40.31:394][449]LogSlate: Window 'Check Out Assets' being destroyed
[2023.02.02-12.40.31:403][449]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.02-12.40.31:439][449]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/DQ/ZXKV989B8EKLGEZFZR3G2Q
[2023.02.02-12.40.31:439][449]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/ZXKV989B8EKLGEZFZR3G2QD36F06BE4744EF0F3E428B8723EBCEF5.tmp' to '../../../../../projects Unreal/SwarmTest/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/DQ/ZXKV989B8EKLGEZFZR3G2Q.uasset'
[2023.02.02-12.40.31:440][449]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/CrabTest" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/CrabTest.uasset" SILENT=true
[2023.02.02-12.40.31:446][449]LogSavePackage: Moving output files for package: /Game/TestFolder/Crab/CrabTest
[2023.02.02-12.40.31:446][449]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/CrabTest0092A48D4962D47FF70720AEE81BC877.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/CrabTest.uasset'
[2023.02.02-12.40.31:447][449]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/M_Crab" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/M_Crab.uasset" SILENT=true
[2023.02.02-12.40.31:450][449]LogSavePackage: Moving output files for package: /Game/TestFolder/Crab/M_Crab
[2023.02.02-12.40.31:450][449]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/M_Crab51C3237A47A52C3B474F62A201C0BBA1.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/M_Crab.uasset'
[2023.02.02-12.40.31:450][449]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/offsets" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/offsets.uasset" SILENT=true
[2023.02.02-12.40.31:457][449]LogSavePackage: Moving output files for package: /Game/TestFolder/Crab/offsets
[2023.02.02-12.40.31:457][449]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/offsets9370B96C4690D9A289AD11911FACC928.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/offsets.uasset'
[2023.02.02-12.40.31:458][449]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/normals" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/normals.uasset" SILENT=true
[2023.02.02-12.40.31:466][449]LogSavePackage: Moving output files for package: /Game/TestFolder/Crab/normals
[2023.02.02-12.40.31:466][449]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/normalsAFC7381E49A78DB3CBF0E6B1F68279EB.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/normals.uasset'
[2023.02.02-12.40.31:475][449]LogFileHelpers: InternalPromptForCheckoutAndSave took 72 ms (total: 6.54 sec)
[2023.02.02-12.40.31:484][449]AssetCheck: New page: Asset Save: multiple assets
[2023.02.02-12.40.31:484][449]LogContentValidation: Display: Validating /Script/Engine.Material /Game/TestFolder/Crab/M_Crab.M_Crab
[2023.02.02-12.40.31:484][449]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest
[2023.02.02-12.40.31:484][449]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_E0D55E08AF86B76201_1489999858
[2023.02.02-12.40.31:484][449]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TestFolder/Crab/normals.normals
[2023.02.02-12.40.31:484][449]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TestFolder/Crab/offsets.offsets
[2023.02.02-12.40.38:024][ 63]LogEditorFactories: Performing atomic reimport of [C:/Users/Skele/Desktop/CrabTest.fbx]
[2023.02.02-12.40.38:030][ 63]LogFbx: Loading FBX Scene from C:/Users/Skele/Desktop/CrabTest.fbx
[2023.02.02-12.40.38:036][ 63]LogFbx: FBX Scene Loaded Succesfully
[2023.02.02-12.40.38:078][ 63]LogFbx: Display: Triangulating static mesh export_mesh
[2023.02.02-12.40.38:218][ 63]LogStaticMesh: Display: Building static mesh CrabTest...
[2023.02.02-12.40.38:293][ 63]LogStaticMesh: Built static mesh [0.08s] /Game/TestFolder/Crab/CrabTest.CrabTest
[2023.02.02-12.40.39:600][ 63]LogSlate: Window 'Reimport Material Conflicts Resolution' being destroyed
[2023.02.02-12.40.39:629][ 63]LogEditorFactories: -- imported successfully
[2023.02.02-12.40.39:631][ 63]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.02-12.40.41:931][255]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest
[2023.02.02-12.40.41:936][255]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-12.40.42:205][255]LogViewport: Scene viewport resized to 1409x1254, mode Windowed.
[2023.02.02-12.42.56:891][791]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest
[2023.02.02-12.42.56:891][791]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest
[2023.02.02-12.42.56:891][791]LogActorFactory: Actor Factory spawned StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest as actor: StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_17
[2023.02.02-12.42.57:431][842]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest
[2023.02.02-12.42.57:431][842]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest
[2023.02.02-12.42.57:433][842]LogActorFactory: Actor Factory spawned StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest as actor: StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_E0D55E08AF86BB6201_2082393579
[2023.02.02-12.50.26:543][601]LogUObjectHash: Compacting FUObjectHashTables data took   1.72ms
[2023.02.02-12.50.26:547][601]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.037
[2023.02.02-12.50.26:547][601]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/TestFolder/Crab/CrabTest] ([1] browsable assets)...
[2023.02.02-12.50.26:560][601]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest]
[2023.02.02-12.50.26:560][601]OBJ SavePackage: Finished generating thumbnails for package [/Game/TestFolder/Crab/CrabTest]
[2023.02.02-12.50.26:560][601]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/CrabTest" FILE="../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/CrabTest_Auto4.uasset" SILENT=false AUTOSAVING=true
[2023.02.02-12.50.26:566][601]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TestFolder/Crab/CrabTest_Auto4
[2023.02.02-12.50.26:566][601]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/CrabTest_Auto489FE3A3B444A1B8EBE95F0BABB08205D.tmp' to '../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/CrabTest_Auto4.uasset'
[2023.02.02-12.50.26:567][601]LogFileHelpers: Auto-saving content packages took 0.021
[2023.02.02-12.53.42:437][189]LogDerivedDataCache: C:/Users/Skele/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:01:42.290 and deleted 0 files with total size 0 MiB. Scanned 53984 files in 48968 folders with total size 3030 MiB.
[2023.02.02-12.56.26:757][117]LogEditorFactories: Performing atomic reimport of [C:/Users/Skele/Desktop/CrabTest.fbx]
[2023.02.02-12.56.26:762][117]LogFbx: Loading FBX Scene from C:/Users/Skele/Desktop/CrabTest.fbx
[2023.02.02-12.56.26:768][117]LogFbx: FBX Scene Loaded Succesfully
[2023.02.02-12.56.26:806][117]LogFbx: Display: Triangulating static mesh export_mesh
[2023.02.02-12.56.26:951][117]LogStaticMesh: Display: Building static mesh CrabTest...
[2023.02.02-12.56.27:023][117]LogStaticMesh: Built static mesh [0.07s] /Game/TestFolder/Crab/CrabTest.CrabTest
[2023.02.02-12.56.27:048][117]LogEditorFactories: -- imported successfully
[2023.02.02-12.56.27:048][117]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.02-12.57.17:005][729]LogInterchangeEngine: [Pending] Importing
[2023.02.02-12.57.17:005][729]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.02.02-12.57.17:026][730]LogTexture: Display: Building textures: /Game/TestFolder/Crab/normals.normals (TFO_AutoDXT, 2036x40 x1x1x1) (Required Memory Estimate: 12.903406 MB), EncodeSpeed: Fast
[2023.02.02-12.57.17:028][730]LogTexture: Display: Building textures: /Game/TestFolder/Crab/offsets.offsets (RGBA16F, 2036x40 x1x1x1) (Required Memory Estimate: 3.169174 MB), EncodeSpeed: Fast
[2023.02.02-12.57.17:042][730]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.02.02-12.57.17:051][730]LogInterchangeEngine: [Pending] Importing -  (1)
[2023.02.02-12.57.17:051][730]LogInterchangeEngine: [Success] Import Done
[2023.02.02-12.57.17:108][731]LogInterchangeEngine: [Success] Import Done
[2023.02.02-12.59.53:826][578]LogViewport: Scene viewport resized to 701x921, mode Windowed.
[2023.02.02-12.59.54:334][578]LogViewport: Scene viewport resized to 1409x1254, mode Windowed.
[2023.02.02-13.00.34:841][513]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2023.02.02-13.00.34:844][513]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.036
[2023.02.02-13.00.34:845][513]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/TestFolder/Crab/CrabTest] ([1] browsable assets)...
[2023.02.02-13.00.34:858][513]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/TestFolder/Crab/CrabTest.CrabTest]
[2023.02.02-13.00.34:858][513]OBJ SavePackage: Finished generating thumbnails for package [/Game/TestFolder/Crab/CrabTest]
[2023.02.02-13.00.34:858][513]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/CrabTest" FILE="../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/CrabTest_Auto5.uasset" SILENT=false AUTOSAVING=true
[2023.02.02-13.00.34:863][513]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TestFolder/Crab/CrabTest_Auto5
[2023.02.02-13.00.34:863][513]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/CrabTest_Auto51139F9CD407DB2DE81D35BA7195A5440.tmp' to '../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/CrabTest_Auto5.uasset'
[2023.02.02-13.00.34:864][513]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/TestFolder/Crab/offsets] ([1] browsable assets)...
[2023.02.02-13.00.34:866][513]OBJ SavePackage:     Rendered thumbnail for [Texture2D /Game/TestFolder/Crab/offsets.offsets]
[2023.02.02-13.00.34:866][513]OBJ SavePackage: Finished generating thumbnails for package [/Game/TestFolder/Crab/offsets]
[2023.02.02-13.00.34:866][513]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/offsets" FILE="../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/offsets_Auto5.uasset" SILENT=false AUTOSAVING=true
[2023.02.02-13.00.34:867][513]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TestFolder/Crab/offsets_Auto5
[2023.02.02-13.00.34:867][513]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/offsets_Auto55BDB5C59400AAF7392D6D6982BBFFFDE.tmp' to '../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/offsets_Auto5.uasset'
[2023.02.02-13.00.34:868][513]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/TestFolder/Crab/normals] ([1] browsable assets)...
[2023.02.02-13.00.34:870][513]OBJ SavePackage:     Rendered thumbnail for [Texture2D /Game/TestFolder/Crab/normals.normals]
[2023.02.02-13.00.34:870][513]OBJ SavePackage: Finished generating thumbnails for package [/Game/TestFolder/Crab/normals]
[2023.02.02-13.00.34:870][513]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/normals" FILE="../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/normals_Auto5.uasset" SILENT=false AUTOSAVING=true
[2023.02.02-13.00.34:871][513]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TestFolder/Crab/normals_Auto5
[2023.02.02-13.00.34:871][513]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/normals_Auto50F55454347B289370D74589E70DECD53.tmp' to '../../../../../projects Unreal/SwarmTest/Saved/Autosaves/Game/TestFolder/Crab/normals_Auto5.uasset'
[2023.02.02-13.00.34:872][513]LogFileHelpers: Auto-saving content packages took 0.028
[2023.02.02-13.05.39:405][940]LogEditorFactories: Performing atomic reimport of [C:/Users/Skele/Desktop/CrabTest.fbx]
[2023.02.02-13.05.39:411][940]LogFbx: Loading FBX Scene from C:/Users/Skele/Desktop/CrabTest.fbx
[2023.02.02-13.05.39:417][940]LogFbx: FBX Scene Loaded Succesfully
[2023.02.02-13.05.39:455][940]LogFbx: Display: Triangulating static mesh export_mesh
[2023.02.02-13.05.39:596][940]LogStaticMesh: Display: Building static mesh CrabTest...
[2023.02.02-13.05.39:654][940]LogStaticMesh: Built static mesh [0.06s] /Game/TestFolder/Crab/CrabTest.CrabTest
[2023.02.02-13.05.39:680][940]LogEditorFactories: -- imported successfully
[2023.02.02-13.05.39:680][940]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.02.02-13.05.46:299][555]LogInterchangeEngine: [Pending] Importing
[2023.02.02-13.05.46:299][555]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.02.02-13.05.46:321][556]LogTexture: Display: Building textures: /Game/TestFolder/Crab/normals.normals (TFO_AutoDXT, 2036x40 x1x1x1) (Required Memory Estimate: 12.903406 MB), EncodeSpeed: Fast
[2023.02.02-13.05.46:322][556]LogTexture: Display: Building textures: /Game/TestFolder/Crab/offsets.offsets (RGBA16F, 2036x40 x1x1x1) (Required Memory Estimate: 3.169174 MB), EncodeSpeed: Fast
[2023.02.02-13.05.46:334][556]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.02.02-13.05.46:335][556]LogInterchangeEngine: [Pending] Importing -  (1)
[2023.02.02-13.05.46:335][556]LogInterchangeEngine: [Success] Import Done
[2023.02.02-13.05.46:368][557]LogInterchangeEngine: [Success] Import Done
[2023.02.02-13.06.58:402][  6]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.02.02-13.06.58:402][  6]LogWindowsTextInputMethodSystem: Activated input method: Английский (США) - (Keyboard).
[2023.02.02-13.07.05:669][805]LogViewport: Scene viewport resized to 248x458, mode Windowed.
[2023.02.02-13.07.11:969][395]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-13.07.11:969][395]MaterialEditorStats: Texture Lookups (Est.): VS(7), PS(0)
[2023.02.02-13.07.11:969][395]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 8, Custom: 0)
[2023.02.02-13.07.11:969][395]MaterialEditorStats: Shader Count: 0
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: ================================================
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Total job queries 1200, among them cache hits 782 (65.17%)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Tracking 407 distinct input hashes that result in 219 distinct outputs (53.81%)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: RAM used: 2.74 MB (0.00 GB) of 1843.20 MB (1.80 GB) budget. Usage: 0.15%
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Shaders Compiled: 186
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Jobs assigned 194, completed 186 (95.88%)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Average time worker was idle: 182.90 s
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Time job spent in pending queue: average 1.11 s, longest 4.98 s
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Job execution time: average 0.94 s, max 1.91 s
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Job life time (pending + execution): average 2.08 s, max 5.60
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 36.11 s
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Jobs were issued in 194 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Average processing rate: 5.15 jobs/sec
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Total thread time: 126.93 s
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Total thread preprocess time: 7.56 s
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Percentage time preprocessing: 5.96%
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Effective parallelization: 3.51 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    7 times, average 1.00 sec, max 1.15 sec, min 0.76 sec)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    4 times, average 0.93 sec, max 0.95 sec, min 0.88 sec)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    4 times, average 0.92 sec, max 0.98 sec, min 0.85 sec)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display:       TBasePassPSFCachedVolumeIndirectLightingPolicySkylight (compiled    4 times, average 0.91 sec, max 0.95 sec, min 0.86 sec)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    4 times, average 0.90 sec, max 0.94 sec, min 0.86 sec)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 13.45% of total time (compiled   21 times, average 0.81 sec, max 1.31 sec, min 0.61 sec)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 13.16% of total time (compiled   21 times, average 0.80 sec, max 1.26 sec, min 0.62 sec)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display:                                                 FLumenCardVS - 6.66% of total time (compiled   10 times, average 0.85 sec, max 1.08 sec, min 0.67 sec)
[2023.02.02-13.07.12:987][472]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 5.50% of total time (compiled    7 times, average 1.00 sec, max 1.15 sec, min 0.76 sec)
[2023.02.02-13.07.12:988][472]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 4.80% of total time (compiled   11 times, average 0.55 sec, max 0.69 sec, min 0.43 sec)
[2023.02.02-13.07.12:988][472]LogShaderCompilers: Display: ================================================
[2023.02.02-13.07.13:473][512]LogMaterialEditor: Applying material M_Crab
[2023.02.02-13.07.14:091][512]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.02.02-13.07.14:897][512]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.02.02-13.07.14:913][512]MaterialEditorStats: Base pass shader: 216 instructions
[2023.02.02-13.07.14:913][512]MaterialEditorStats: Base pass vertex shader: 336 instructions
[2023.02.02-13.07.14:913][512]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-13.07.14:913][512]MaterialEditorStats: Texture Lookups (Est.): VS(7), PS(0)
[2023.02.02-13.07.14:913][512]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 8, Custom: 0)
[2023.02.02-13.07.14:913][512]MaterialEditorStats: Shader Count: 13
[2023.02.02-13.07.16:441][684]LogViewport: Scene viewport resized to 835x598, mode Windowed.
[2023.02.02-13.07.20:210][ 93]LogViewport: Scene viewport resized to 1678x815, mode Windowed.
[2023.02.02-13.07.21:212][189]LogViewport: Scene viewport resized to 504x625, mode Windowed.
[2023.02.02-13.07.24:645][577]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-13.07.24:645][577]MaterialEditorStats: Texture Lookups (Est.): VS(7), PS(0)
[2023.02.02-13.07.24:645][577]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 8, Custom: 0)
[2023.02.02-13.07.24:645][577]MaterialEditorStats: Shader Count: 0
[2023.02.02-13.07.25:917][705]MaterialEditorStats: Texture samplers: 1/16
[2023.02.02-13.07.25:917][705]MaterialEditorStats: Texture Lookups (Est.): VS(7), PS(0)
[2023.02.02-13.07.25:917][705]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 8, Custom: 0)
[2023.02.02-13.07.25:917][705]MaterialEditorStats: Shader Count: 3
[2023.02.02-13.07.26:021][716]MaterialEditorStats: Base pass shader: 219 instructions
[2023.02.02-13.07.26:021][716]MaterialEditorStats: Base pass vertex shader: 336 instructions
[2023.02.02-13.07.26:021][716]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-13.07.26:021][716]MaterialEditorStats: Texture Lookups (Est.): VS(7), PS(0)
[2023.02.02-13.07.26:021][716]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 8, Custom: 0)
[2023.02.02-13.07.26:021][716]MaterialEditorStats: Shader Count: 7
[2023.02.02-13.07.26:372][756]LogMaterialEditor: Applying material M_Crab
[2023.02.02-13.07.26:884][756]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.02.02-13.07.27:732][756]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.02.02-13.08.11:995][ 73]LogViewport: Scene viewport resized to 701x921, mode Windowed.
[2023.02.02-13.08.12:363][ 73]LogViewport: Scene viewport resized to 1409x1254, mode Windowed.
[2023.02.02-13.08.46:255][ 54]LogAssetEditorSubsystem: Opening Asset editor for Texture2D /Game/TestFolder/Crab/offsets.offsets
[2023.02.02-13.08.46:341][ 54]LogViewport: Scene viewport resized to 1231x768, mode Windowed.
[2023.02.02-13.08.46:397][ 55]LogViewport: Scene viewport resized to 1231x756, mode Windowed.
[2023.02.02-13.08.51:728][528]MaterialEditorStats: Texture samplers: 0/16
[2023.02.02-13.08.51:728][528]MaterialEditorStats: Texture Lookups (Est.): VS(7), PS(0)
[2023.02.02-13.08.51:728][528]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 8, Custom: 0)
[2023.02.02-13.08.51:728][528]MaterialEditorStats: Shader Count: 0
[2023.02.02-13.08.51:745][529]MaterialEditorStats: Base pass shader: 219 instructions
[2023.02.02-13.08.51:745][529]MaterialEditorStats: Base pass vertex shader: 336 instructions
[2023.02.02-13.08.51:745][529]MaterialEditorStats: Texture samplers: 2/16
[2023.02.02-13.08.51:745][529]MaterialEditorStats: Texture Lookups (Est.): VS(7), PS(0)
[2023.02.02-13.08.51:745][529]MaterialEditorStats: User interpolators: 8/8 Scalars (2/4 Vectors) (TexCoords: 8, Custom: 0)
[2023.02.02-13.08.51:745][529]MaterialEditorStats: Shader Count: 11
[2023.02.02-13.09.28:827][824]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.02-13.09.28:874][824]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/offsets" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/offsets.uasset" SILENT=true
[2023.02.02-13.09.28:876][824]LogSavePackage: Moving output files for package: /Game/TestFolder/Crab/offsets
[2023.02.02-13.09.28:877][824]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/offsets06DDB0BD4EBF205114FAE1A2C70E66C1.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/offsets.uasset'
[2023.02.02-13.09.28:886][824]LogFileHelpers: InternalPromptForCheckoutAndSave took 58 ms (total: 6.59 sec)
[2023.02.02-13.09.28:896][824]AssetCheck: New page: Asset Save: offsets
[2023.02.02-13.09.28:896][824]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TestFolder/Crab/offsets.offsets
[2023.02.02-13.09.44:612][394]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.02-13.09.44:644][394]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TestFolder/Crab/offsets" FILE="../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/offsets.uasset" SILENT=true
[2023.02.02-13.09.44:646][394]LogSavePackage: Moving output files for package: /Game/TestFolder/Crab/offsets
[2023.02.02-13.09.44:646][394]LogSavePackage: Moving '../../../../../projects Unreal/SwarmTest/Saved/offsets56D3897144278B109585AE873717A854.tmp' to '../../../../../projects Unreal/SwarmTest/Content/TestFolder/Crab/offsets.uasset'
[2023.02.02-13.09.44:655][394]LogFileHelpers: InternalPromptForCheckoutAndSave took 42 ms (total: 6.64 sec)
[2023.02.02-13.09.44:664][394]AssetCheck: New page: Asset Save: offsets
[2023.02.02-13.09.44:664][394]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/TestFolder/Crab/offsets.offsets
[2023.02.02-13.09.46:171][526]LogSlate: Window 'offsets' being destroyed
[2023.02.02-13.09.46:180][526]LogSlate: Window 'offsets' being destroyed
[2023.02.02-13.10.14:922][207]LogInterchangeEngine: [Pending] Importing
[2023.02.02-13.10.14:941][208]LogTexture: Display: Building textures: /Game/TestFolder/Crab/offsets.offsets (RGBA16F, 2036x40 x1x1x1) (Required Memory Estimate: 3.169174 MB), EncodeSpeed: Fast
